pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
45.0,73.0,0.1,2.606611005530235,4.450953441585239,0.0,0.0
45.0,73.0,0.3,2.606611005530235,4.450953441585239,0.0,0.0
45.0,73.0,0.7,2.606611005530235,4.450953441585239,0.0,0.0
45.0,73.0,1.0,2.606611005530235,4.450953441585239,0.0,0.0
45.0,81.0,0.1,3.145768682272145,5.516935366097747,0.0,0.0
45.0,81.0,0.3,3.145768682272145,5.516935366097747,0.0,0.0
45.0,81.0,0.7,3.145768682272145,5.516935366097747,0.0,0.0
45.0,81.0,1.0,3.145768682272145,5.516935366097747,0.0,0.0
45.0,89.0,0.1,3.3569842965030547,7.257994376128552,0.0,0.0
45.0,89.0,0.3,3.3569842965030547,7.257994376128552,0.0,0.0
45.0,89.0,0.7,3.3569842965030547,7.257994376128552,0.0,0.0
45.0,89.0,1.0,3.3569842965030547,7.257994376128552,0.0,0.0
45.0,97.0,0.1,4.0964139683502125,9.39842713256516,0.0,0.0
45.0,97.0,0.3,4.0964139683502125,9.39842713256516,0.0,0.0
45.0,97.0,0.7,4.0964139683502125,9.39842713256516,0.0,0.0
45.0,97.0,1.0,4.0964139683502125,9.39842713256516,0.0,0.0
45.0,105.0,0.1,4.045700172613817,10.474850732421501,0.0,0.0
45.0,105.0,0.3,4.045700172613817,10.474850732421501,0.0,0.0
45.0,105.0,0.7,4.045700172613817,10.474850732421501,0.0,0.0
45.0,105.0,1.0,4.045700172613817,10.474850732421501,0.0,0.0
45.0,113.0,0.1,3.9314523071858187,10.56763311505038,0.0,0.0
45.0,113.0,0.3,3.9314523071858187,10.56763311505038,0.0,0.0
45.0,113.0,0.7,3.9314523071858187,10.56763311505038,0.0,0.0
45.0,113.0,1.0,3.9314523071858187,10.56763311505038,0.0,0.0
45.0,121.0,0.1,3.904366543957328,10.551159739091661,0.0,0.0
45.0,121.0,0.3,3.904366543957328,10.551159739091661,0.0,0.0
45.0,121.0,0.7,3.904366543957328,10.551159739091661,0.0,0.0
45.0,121.0,1.0,3.904366543957328,10.551159739091661,0.0,0.0
45.0,127.0,0.1,3.892396142253464,10.53030742864,0.0,0.0
45.0,127.0,0.3,3.892396142253464,10.53030742864,0.0,0.0
45.0,127.0,0.7,3.892396142253464,10.53030742864,0.0,0.0
45.0,127.0,1.0,3.892396142253464,10.53030742864,0.0,0.0
46.0,1.0,0.1,-2.3156525198247797,-1.6599384050514998,0.0,0.0
46.0,1.0,0.3,-2.3156525198247797,-1.6599384050514998,0.0,0.0
46.0,1.0,0.7,-2.3156525198247797,-1.6599384050514998,0.0,0.0
46.0,1.0,1.0,-2.3156525198247797,-1.6599384050514998,0.0,0.0
46.0,9.0,0.1,-2.151606737784138,-1.962887933912113,0.0,0.0
46.0,9.0,0.3,-2.151606737784138,-1.962887933912113,0.0,0.0
46.0,9.0,0.7,-2.151606737784138,-1.962887933912113,0.0,0.0
46.0,9.0,1.0,-2.151606737784138,-1.962887933912113,0.0,0.0
46.0,17.0,0.1,-2.0789319614236383,-1.1665428338603103,0.0,0.0
46.0,17.0,0.3,-2.0789319614236383,-1.1665428338603103,0.0,0.0
46.0,17.0,0.7,-2.0789319614236383,-1.1665428338603103,0.0,0.0
46.0,17.0,1.0,-2.0789319614236383,-1.1665428338603103,0.0,0.0
46.0,25.0,0.1,-1.9745402332974058,-0.11455652208475248,0.0,0.0
46.0,25.0,0.3,-1.9745402332974058,-0.11455652208475248,0.0,0.0
46.0,25.0,0.7,-1.9745402332974058,-0.11455652208475248,0.0,0.0
46.0,25.0,1.0,-1.9745402332974058,-0.11455652208475248,0.0,0.0
46.0,33.0,0.1,-2.251132734154271,1.3538252243426716,0.0,0.0
46.0,33.0,0.3,-2.251132734154271,1.3538252243426716,0.0,0.0
46.0,33.0,0.7,-2.251132734154271,1.3538252243426716,0.0,0.0
46.0,33.0,1.0,-2.251132734154271,1.3538252243426716,0.0,0.0
46.0,41.0,0.1,0.949851571161014,1.965528302266619,0.0,0.0
46.0,41.0,0.3,0.949851571161014,1.965528302266619,0.0,0.0
46.0,41.0,0.7,0.949851571161014,1.965528302266619,0.0,0.0
46.0,41.0,1.0,0.949851571161014,1.965528302266619,0.0,0.0
46.0,49.0,0.1,1.30929846838707,2.4036479159777153,0.0,0.0
46.0,49.0,0.3,1.30929846838707,2.4036479159777153,0.0,0.0
46.0,49.0,0.7,1.30929846838707,2.4036479159777153,0.0,0.0
46.0,49.0,1.0,1.30929846838707,2.4036479159777153,0.0,0.0
46.0,57.0,0.1,1.3451033696272534,2.8522322270528413,0.0,0.0
46.0,57.0,0.3,1.3451033696272534,2.8522322270528413,0.0,0.0
46.0,57.0,0.7,1.3451033696272534,2.8522322270528413,0.0,0.0
46.0,57.0,1.0,1.3451033696272534,2.8522322270528413,0.0,0.0
46.0,65.0,0.1,1.6766050202146876,3.6180415935593357,0.0,0.0
46.0,65.0,0.3,1.6766050202146876,3.6180415935593357,0.0,0.0
46.0,65.0,0.7,1.6766050202146876,3.6180415935593357,0.0,0.0
46.0,65.0,1.0,1.6766050202146876,3.6180415935593357,0.0,0.0
46.0,73.0,0.1,2.6996412806445784,4.754370008417661,0.0,0.0
46.0,73.0,0.3,2.6996412806445784,4.754370008417661,0.0,0.0
46.0,73.0,0.7,2.6996412806445784,4.754370008417661,0.0,0.0
46.0,73.0,1.0,2.6996412806445784,4.754370008417661,0.0,0.0
46.0,81.0,0.1,3.1214025240098033,5.727997405314184,0.0,0.0
46.0,81.0,0.3,3.1214025240098033,5.727997405314184,0.0,0.0
46.0,81.0,0.7,3.1214025240098033,5.727997405314184,0.0,0.0
46.0,81.0,1.0,3.1214025240098033,5.727997405314184,0.0,0.0
46.0,89.0,0.1,3.264572214009087,7.55983290906975,0.0,0.0
46.0,89.0,0.3,3.264572214009087,7.55983290906975,0.0,0.0
46.0,89.0,0.7,3.264572214009087,7.55983290906975,0.0,0.0
46.0,89.0,1.0,3.264572214009087,7.55983290906975,0.0,0.0
46.0,97.0,0.1,3.4569211673834204,9.37740896316834,0.0,0.0
46.0,97.0,0.3,3.4569211673834204,9.37740896316834,0.0,0.0
46.0,97.0,0.7,3.4569211673834204,9.37740896316834,0.0,0.0
46.0,97.0,1.0,3.4569211673834204,9.37740896316834,0.0,0.0
46.0,105.0,0.1,3.383896321315837,10.655427106642204,0.0,0.0
46.0,105.0,0.3,3.383896321315837,10.655427106642204,0.0,0.0
46.0,105.0,0.7,3.383896321315837,10.655427106642204,0.0,0.0
46.0,105.0,1.0,3.383896321315837,10.655427106642204,0.0,0.0
46.0,113.0,0.1,3.4363350389154013,10.459650924138515,0.0,0.0
46.0,113.0,0.3,3.4363350389154013,10.459650924138515,0.0,0.0
46.0,113.0,0.7,3.4363350389154013,10.459650924138515,0.0,0.0
46.0,113.0,1.0,3.4363350389154013,10.459650924138515,0.0,0.0
46.0,121.0,0.1,3.425735393879672,10.350733551358063,0.0,0.0
46.0,121.0,0.3,3.425735393879672,10.350733551358063,0.0,0.0
46.0,121.0,0.7,3.425735393879672,10.350733551358063,0.0,0.0
46.0,121.0,1.0,3.425735393879672,10.350733551358063,0.0,0.0
46.0,127.0,0.1,3.366874198461307,10.310052914420343,0.0,0.0
46.0,127.0,0.3,3.366874198461307,10.310052914420343,0.0,0.0
46.0,127.0,0.7,3.366874198461307,10.310052914420343,0.0,0.0
46.0,127.0,1.0,3.366874198461307,10.310052914420343,0.0,0.0
47.0,1.0,0.1,-2.07848331789598,-1.7792613388286336,0.0,0.0
47.0,1.0,0.3,-2.07848331789598,-1.7792613388286336,0.0,0.0
47.0,1.0,0.7,-2.07848331789598,-1.7792613388286336,0.0,0.0
47.0,1.0,1.0,-2.07848331789598,-1.7792613388286336,0.0,0.0
47.0,9.0,0.1,-1.4967211138601455,-1.1513879200703707,0.0,0.0
47.0,9.0,0.3,-1.4967211138601455,-1.1513879200703707,0.0,0.0
47.0,9.0,0.7,-1.4967211138601455,-1.1513879200703707,0.0,0.0
47.0,9.0,1.0,-1.4967211138601455,-1.1513879200703707,0.0,0.0
47.0,17.0,0.1,-1.6994034935639164,-0.7922539029893447,0.0,0.0
47.0,17.0,0.3,-1.6994034935639164,-0.7922539029893447,0.0,0.0
47.0,17.0,0.7,-1.6994034935639164,-0.7922539029893447,0.0,0.0
47.0,17.0,1.0,-1.6994034935639164,-0.7922539029893447,0.0,0.0
47.0,25.0,0.1,-2.108646090442411,0.10962827242963934,0.0,0.0
47.0,25.0,0.3,-2.108646090442411,0.10962827242963934,0.0,0.0
47.0,25.0,0.7,-2.108646090442411,0.10962827242963934,0.0,0.0
47.0,25.0,1.0,-2.108646090442411,0.10962827242963934,0.0,0.0
47.0,33.0,0.1,0.27473261319867776,1.3178247647002583,0.0,0.0
47.0,33.0,0.3,0.27473261319867776,1.3178247647002583,0.0,0.0
47.0,33.0,0.7,0.27473261319867776,1.3178247647002583,0.0,0.0
47.0,33.0,1.0,0.27473261319867776,1.3178247647002583,0.0,0.0
47.0,41.0,0.1,0.9338845068592101,1.9645879662855483,0.0,0.0
47.0,41.0,0.3,0.9338845068592101,1.9645879662855483,0.0,0.0
47.0,41.0,0.7,0.9338845068592101,1.9645879662855483,0.0,0.0
47.0,41.0,1.0,0.9338845068592101,1.9645879662855483,0.0,0.0
47.0,49.0,0.1,1.2578207256872422,1.2213946041086368,0.0,0.0
47.0,49.0,0.3,1.2578207256872422,1.2213946041086368,0.0,0.0
47.0,49.0,0.7,1.2578207256872422,1.2213946041086368,0.0,0.0
47.0,49.0,1.0,1.2578207256872422,1.2213946041086368,0.0,0.0
47.0,57.0,0.1,1.406701473896777,2.7551532662666376,0.0,0.0
47.0,57.0,0.3,1.406701473896777,2.7551532662666376,0.0,0.0
47.0,57.0,0.7,1.406701473896777,2.7551532662666376,0.0,0.0
47.0,57.0,1.0,1.406701473896777,2.7551532662666376,0.0,0.0
47.0,65.0,0.1,1.6689639640274636,3.436008538909911,0.0,0.0
47.0,65.0,0.3,1.6689639640274636,3.436008538909911,0.0,0.0
47.0,65.0,0.7,1.6689639640274636,3.436008538909911,0.0,0.0
47.0,65.0,1.0,1.6689639640274636,3.436008538909911,0.0,0.0
47.0,73.0,0.1,2.4416902874022175,4.450002372556519,0.0,0.0
47.0,73.0,0.3,2.4416902874022175,4.450002372556519,0.0,0.0
47.0,73.0,0.7,2.4416902874022175,4.450002372556519,0.0,0.0
47.0,73.0,1.0,2.4416902874022175,4.450002372556519,0.0,0.0
47.0,81.0,0.1,3.042710306667096,5.600243851715804,0.0,0.0
47.0,81.0,0.3,3.042710306667096,5.600243851715804,0.0,0.0
47.0,81.0,0.7,3.042710306667096,5.600243851715804,0.0,0.0
47.0,81.0,1.0,3.042710306667096,5.600243851715804,0.0,0.0
47.0,89.0,0.1,3.2274115158729386,7.482519431700762,0.0,0.0
47.0,89.0,0.3,3.2274115158729386,7.482519431700762,0.0,0.0
47.0,89.0,0.7,3.2274115158729386,7.482519431700762,0.0,0.0
47.0,89.0,1.0,3.2274115158729386,7.482519431700762,0.0,0.0
47.0,97.0,0.1,3.3877153191683864,9.19488904758367,0.0,0.0
47.0,97.0,0.3,3.3877153191683864,9.19488904758367,0.0,0.0
47.0,97.0,0.7,3.3877153191683864,9.19488904758367,0.0,0.0
47.0,97.0,1.0,3.3877153191683864,9.19488904758367,0.0,0.0
47.0,105.0,0.1,3.453971383849774,10.822513830531827,0.0,0.0
47.0,105.0,0.3,3.453971383849774,10.822513830531827,0.0,0.0
47.0,105.0,0.7,3.453971383849774,10.822513830531827,0.0,0.0
47.0,105.0,1.0,3.453971383849774,10.822513830531827,0.0,0.0
47.0,113.0,0.1,3.438484678312312,10.710644646095368,0.0,0.0
47.0,113.0,0.3,3.438484678312312,10.710644646095368,0.0,0.0
47.0,113.0,0.7,3.438484678312312,10.710644646095368,0.0,0.0
47.0,113.0,1.0,3.438484678312312,10.710644646095368,0.0,0.0
47.0,121.0,0.1,3.427424008748134,10.721556253190679,0.0,0.0
47.0,121.0,0.3,3.427424008748134,10.721556253190679,0.0,0.0
47.0,121.0,0.7,3.427424008748134,10.721556253190679,0.0,0.0
47.0,121.0,1.0,3.427424008748134,10.721556253190679,0.0,0.0
47.0,127.0,0.1,3.3438399820480327,10.713130348612303,0.0,0.0
47.0,127.0,0.3,3.3438399820480327,10.713130348612303,0.0,0.0
47.0,127.0,0.7,3.3438399820480327,10.713130348612303,0.0,0.0
47.0,127.0,1.0,3.3438399820480327,10.713130348612303,0.0,0.0
48.0,1.0,0.1,-2.254315154930562,-1.8891039208508331,0.0,0.0
48.0,1.0,0.3,-2.254315154930562,-1.8891039208508331,0.0,0.0
48.0,1.0,0.7,-2.254315154930562,-1.8891039208508331,0.0,0.0
48.0,1.0,1.0,-2.254315154930562,-1.8891039208508331,0.0,0.0
48.0,9.0,0.1,-1.9759649136167556,-2.0794426947065268,0.0,0.0
48.0,9.0,0.3,-1.9759649136167556,-2.0794426947065268,0.0,0.0
48.0,9.0,0.7,-1.9759649136167556,-2.0794426947065268,0.0,0.0
48.0,9.0,1.0,-1.9759649136167556,-2.0794426947065268,0.0,0.0
48.0,17.0,0.1,-1.496475981175838,0.35432140399642653,0.0,0.0
48.0,17.0,0.3,-1.496475981175838,0.35432140399642653,0.0,0.0
48.0,17.0,0.7,-1.496475981175838,0.35432140399642653,0.0,0.0
48.0,17.0,1.0,-1.496475981175838,0.35432140399642653,0.0,0.0
48.0,25.0,0.1,-1.797366007186865,0.7412752680076636,0.0,0.0
48.0,25.0,0.3,-1.797366007186865,0.7412752680076636,0.0,0.0
48.0,25.0,0.7,-1.797366007186865,0.7412752680076636,0.0,0.0
48.0,25.0,1.0,-1.797366007186865,0.7412752680076636,0.0,0.0
48.0,33.0,0.1,1.3071309387243508,1.0771837897188234,0.0,0.0
48.0,33.0,0.3,1.3071309387243508,1.0771837897188234,0.0,0.0
48.0,33.0,0.7,1.3071309387243508,1.0771837897188234,0.0,0.0
48.0,33.0,1.0,1.3071309387243508,1.0771837897188234,0.0,0.0
48.0,41.0,0.1,1.5243185952146578,1.6852569722127655,0.0,0.0
48.0,41.0,0.3,1.5243185952146578,1.6852569722127655,0.0,0.0
48.0,41.0,0.7,1.5243185952146578,1.6852569722127655,0.0,0.0
48.0,41.0,1.0,1.5243185952146578,1.6852569722127655,0.0,0.0
48.0,49.0,0.1,1.6642746513560742,2.143333007251245,0.0,0.0
48.0,49.0,0.3,1.6642746513560742,2.143333007251245,0.0,0.0
48.0,49.0,0.7,1.6642746513560742,2.143333007251245,0.0,0.0
48.0,49.0,1.0,1.6642746513560742,2.143333007251245,0.0,0.0
48.0,57.0,0.1,1.940941241086026,2.562828949114929,0.0,0.0
48.0,57.0,0.3,1.940941241086026,2.562828949114929,0.0,0.0
48.0,57.0,0.7,1.940941241086026,2.562828949114929,0.0,0.0
48.0,57.0,1.0,1.940941241086026,2.562828949114929,0.0,0.0
48.0,65.0,0.1,2.7645646271271933,2.911045582667223,0.0,0.0
48.0,65.0,0.3,2.7645646271271933,2.911045582667223,0.0,0.0
48.0,65.0,0.7,2.7645646271271933,2.911045582667223,0.0,0.0
48.0,65.0,1.0,2.7645646271271933,2.911045582667223,0.0,0.0
48.0,73.0,0.1,3.1418265134184726,3.827059636754777,0.0,0.0
48.0,73.0,0.3,3.1418265134184726,3.827059636754777,0.0,0.0
48.0,73.0,0.7,3.1418265134184726,3.827059636754777,0.0,0.0
48.0,73.0,1.0,3.1418265134184726,3.827059636754777,0.0,0.0
48.0,81.0,0.1,3.3071483219938744,5.255277272427274,0.0,0.0
48.0,81.0,0.3,3.3071483219938744,5.255277272427274,0.0,0.0
48.0,81.0,0.7,3.3071483219938744,5.255277272427274,0.0,0.0
48.0,81.0,1.0,3.3071483219938744,5.255277272427274,0.0,0.0
48.0,89.0,0.1,3.896357904391845,6.681458201115804,0.0,0.0
48.0,89.0,0.3,3.896357904391845,6.681458201115804,0.0,0.0
48.0,89.0,0.7,3.896357904391845,6.681458201115804,0.0,0.0
48.0,89.0,1.0,3.896357904391845,6.681458201115804,0.0,0.0
48.0,97.0,0.1,5.028460737100502,8.233798491039627,0.0,0.0
48.0,97.0,0.3,5.028460737100502,8.233798491039627,0.0,0.0
48.0,97.0,0.7,5.028460737100502,8.233798491039627,0.0,0.0
48.0,97.0,1.0,5.028460737100502,8.233798491039627,0.0,0.0
48.0,105.0,0.1,4.869244304104236,9.877104586064439,0.0,0.0
48.0,105.0,0.3,4.869244304104236,9.877104586064439,0.0,0.0
48.0,105.0,0.7,4.869244304104236,9.877104586064439,0.0,0.0
48.0,105.0,1.0,4.869244304104236,9.877104586064439,0.0,0.0
48.0,113.0,0.1,4.802611055033861,9.74091589017221,0.0,0.0
48.0,113.0,0.3,4.802611055033861,9.74091589017221,0.0,0.0
48.0,113.0,0.7,4.802611055033861,9.74091589017221,0.0,0.0
48.0,113.0,1.0,4.802611055033861,9.74091589017221,0.0,0.0
48.0,121.0,0.1,4.760180367236757,9.75814852887357,0.0,0.0
48.0,121.0,0.3,4.760180367236757,9.75814852887357,0.0,0.0
48.0,121.0,0.7,4.760180367236757,9.75814852887357,0.0,0.0
48.0,121.0,1.0,4.760180367236757,9.75814852887357,0.0,0.0
48.0,127.0,0.1,4.667622085589805,9.735689000790035,0.0,0.0
48.0,127.0,0.3,4.667622085589805,9.735689000790035,0.0,0.0
48.0,127.0,0.7,4.667622085589805,9.735689000790035,0.0,0.0
48.0,127.0,1.0,4.667622085589805,9.735689000790035,0.0,0.0
49.0,1.0,0.1,-2.1737511179018414,-1.5606745958690822,0.0,0.0
49.0,1.0,0.3,-2.1737511179018414,-1.5606745958690822,0.0,0.0
49.0,1.0,0.7,-2.1737511179018414,-1.5606745958690822,0.0,0.0
49.0,1.0,1.0,-2.1737511179018414,-1.5606745958690822,0.0,0.0
49.0,9.0,0.1,-2.0037602859375534,-0.3818885116014375,0.0,0.0
49.0,9.0,0.3,-2.0037602859375534,-0.3818885116014375,0.0,0.0
49.0,9.0,0.7,-2.0037602859375534,-0.3818885116014375,0.0,0.0
49.0,9.0,1.0,-2.0037602859375534,-0.3818885116014375,0.0,0.0
49.0,17.0,0.1,-1.864185519252065,0.6211552620813068,0.0,0.0
49.0,17.0,0.3,-1.864185519252065,0.6211552620813068,0.0,0.0
49.0,17.0,0.7,-1.864185519252065,0.6211552620813068,0.0,0.0
49.0,17.0,1.0,-1.864185519252065,0.6211552620813068,0.0,0.0
49.0,25.0,0.1,-2.166651729257098,0.7880850643672722,0.0,0.0
49.0,25.0,0.3,-2.166651729257098,0.7880850643672722,0.0,0.0
49.0,25.0,0.7,-2.166651729257098,0.7880850643672722,0.0,0.0
49.0,25.0,1.0,-2.166651729257098,0.7880850643672722,0.0,0.0
49.0,33.0,0.1,1.0464836039696837,1.2823043299747112,0.0,0.0
49.0,33.0,0.3,1.0464836039696837,1.2823043299747112,0.0,0.0
49.0,33.0,0.7,1.0464836039696837,1.2823043299747112,0.0,0.0
49.0,33.0,1.0,1.0464836039696837,1.2823043299747112,0.0,0.0
49.0,41.0,0.1,1.3616136817640792,0.947828184202623,0.0,0.0
49.0,41.0,0.3,1.3616136817640792,0.947828184202623,0.0,0.0
49.0,41.0,0.7,1.3616136817640792,0.947828184202623,0.0,0.0
49.0,41.0,1.0,1.3616136817640792,0.947828184202623,0.0,0.0
49.0,49.0,0.1,1.5351064412576096,2.3218475840181543,0.0,0.0
49.0,49.0,0.3,1.5351064412576096,2.3218475840181543,0.0,0.0
49.0,49.0,0.7,1.5351064412576096,2.3218475840181543,0.0,0.0
49.0,49.0,1.0,1.5351064412576096,2.3218475840181543,0.0,0.0
49.0,57.0,0.1,1.6576885011985807,2.4261988900057476,0.0,0.0
49.0,57.0,0.3,1.6576885011985807,2.4261988900057476,0.0,0.0
49.0,57.0,0.7,1.6576885011985807,2.4261988900057476,0.0,0.0
49.0,57.0,1.0,1.6576885011985807,2.4261988900057476,0.0,0.0
49.0,65.0,0.1,2.134168428944615,3.2980635709804824,0.0,0.0
49.0,65.0,0.3,2.134168428944615,3.2980635709804824,0.0,0.0
49.0,65.0,0.7,2.134168428944615,3.2980635709804824,0.0,0.0
49.0,65.0,1.0,2.134168428944615,3.2980635709804824,0.0,0.0
49.0,73.0,0.1,2.867925028206692,4.366896653932463,0.0,0.0
49.0,73.0,0.3,2.867925028206692,4.366896653932463,0.0,0.0
49.0,73.0,0.7,2.867925028206692,4.366896653932463,0.0,0.0
49.0,73.0,1.0,2.867925028206692,4.366896653932463,0.0,0.0
49.0,81.0,0.1,3.177645090845634,5.4621171415389,0.0,0.0
49.0,81.0,0.3,3.177645090845634,5.4621171415389,0.0,0.0
49.0,81.0,0.7,3.177645090845634,5.4621171415389,0.0,0.0
49.0,81.0,1.0,3.177645090845634,5.4621171415389,0.0,0.0
49.0,89.0,0.1,3.42005491386376,7.198251242273088,0.0,0.0
49.0,89.0,0.3,3.42005491386376,7.198251242273088,0.0,0.0
49.0,89.0,0.7,3.42005491386376,7.198251242273088,0.0,0.0
49.0,89.0,1.0,3.42005491386376,7.198251242273088,0.0,0.0
49.0,97.0,0.1,4.318712690423004,8.584698827825274,0.0,0.0
49.0,97.0,0.3,4.318712690423004,8.584698827825274,0.0,0.0
49.0,97.0,0.7,4.318712690423004,8.584698827825274,0.0,0.0
49.0,97.0,1.0,4.318712690423004,8.584698827825274,0.0,0.0
49.0,105.0,0.1,4.751684521590384,9.730817581003242,0.0,0.0
49.0,105.0,0.3,4.751684521590384,9.730817581003242,0.0,0.0
49.0,105.0,0.7,4.751684521590384,9.730817581003242,0.0,0.0
49.0,105.0,1.0,4.751684521590384,9.730817581003242,0.0,0.0
49.0,113.0,0.1,4.6749771395899025,10.813808284666196,0.0,0.0
49.0,113.0,0.3,4.6749771395899025,10.813808284666196,0.0,0.0
49.0,113.0,0.7,4.6749771395899025,10.813808284666196,0.0,0.0
49.0,113.0,1.0,4.6749771395899025,10.813808284666196,0.0,0.0
49.0,121.0,0.1,4.625352572538393,10.799397655668571,0.0,0.0
49.0,121.0,0.3,4.625352572538393,10.799397655668571,0.0,0.0
49.0,121.0,0.7,4.625352572538393,10.799397655668571,0.0,0.0
49.0,121.0,1.0,4.625352572538393,10.799397655668571,0.0,0.0
49.0,127.0,0.1,4.578589128725473,10.79593612723274,0.0,0.0
49.0,127.0,0.3,4.578589128725473,10.79593612723274,0.0,0.0
49.0,127.0,0.7,4.578589128725473,10.79593612723274,0.0,0.0
49.0,127.0,1.0,4.578589128725473,10.79593612723274,0.0,0.0
50.0,1.0,0.1,-3.513613033504547,-1.7639087404643459,0.0,0.0
50.0,1.0,0.3,-3.513613033504547,-1.7639087404643459,0.0,0.0
50.0,1.0,0.7,-3.513613033504547,-1.7639087404643459,0.0,0.0
50.0,1.0,1.0,-3.513613033504547,-1.7639087404643459,0.0,0.0
50.0,9.0,0.1,-1.6481620514565154,-1.0507657428219594,0.0,0.0
50.0,9.0,0.3,-1.6481620514565154,-1.0507657428219594,0.0,0.0
50.0,9.0,0.7,-1.6481620514565154,-1.0507657428219594,0.0,0.0
50.0,9.0,1.0,-1.6481620514565154,-1.0507657428219594,0.0,0.0
50.0,17.0,0.1,-1.953272583955019,-0.5983947971848516,0.0,0.0
50.0,17.0,0.3,-1.953272583955019,-0.5983947971848516,0.0,0.0
50.0,17.0,0.7,-1.953272583955019,-0.5983947971848516,0.0,0.0
50.0,17.0,1.0,-1.953272583955019,-0.5983947971848516,0.0,0.0
50.0,25.0,0.1,-1.1102350615157657,0.9245632370277386,0.0,0.0
50.0,25.0,0.3,-1.1102350615157657,0.9245632370277386,0.0,0.0
50.0,25.0,0.7,-1.1102350615157657,0.9245632370277386,0.0,0.0
50.0,25.0,1.0,-1.1102350615157657,0.9245632370277386,0.0,0.0
50.0,33.0,0.1,0.7404779336018258,1.4094943205430055,0.0,0.0
50.0,33.0,0.3,0.7404779336018258,1.4094943205430055,0.0,0.0
50.0,33.0,0.7,0.7404779336018258,1.4094943205430055,0.0,0.0
50.0,33.0,1.0,0.7404779336018258,1.4094943205430055,0.0,0.0
50.0,41.0,0.1,0.8524062920150416,2.0645538963092522,0.0,0.0
50.0,41.0,0.3,0.8524062920150416,2.0645538963092522,0.0,0.0
50.0,41.0,0.7,0.8524062920150416,2.0645538963092522,0.0,0.0
50.0,41.0,1.0,0.8524062920150416,2.0645538963092522,0.0,0.0
50.0,49.0,0.1,1.2889917820051002,2.3480809195315304,0.0,0.0
50.0,49.0,0.3,1.2889917820051002,2.3480809195315304,0.0,0.0
50.0,49.0,0.7,1.2889917820051002,2.3480809195315304,0.0,0.0
50.0,49.0,1.0,1.2889917820051002,2.3480809195315304,0.0,0.0
50.0,57.0,0.1,1.5045606202384068,2.241979516757968,0.0,0.0
50.0,57.0,0.3,1.5045606202384068,2.241979516757968,0.0,0.0
50.0,57.0,0.7,1.5045606202384068,2.241979516757968,0.0,0.0
50.0,57.0,1.0,1.5045606202384068,2.241979516757968,0.0,0.0
50.0,65.0,0.1,1.8564949332640004,3.236528554683143,0.0,0.0
50.0,65.0,0.3,1.8564949332640004,3.236528554683143,0.0,0.0
50.0,65.0,0.7,1.8564949332640004,3.236528554683143,0.0,0.0
50.0,65.0,1.0,1.8564949332640004,3.236528554683143,0.0,0.0
50.0,73.0,0.1,2.750708398757702,4.06836888443806,0.0,0.0
50.0,73.0,0.3,2.750708398757702,4.06836888443806,0.0,0.0
50.0,73.0,0.7,2.750708398757702,4.06836888443806,0.0,0.0
50.0,73.0,1.0,2.750708398757702,4.06836888443806,0.0,0.0
50.0,81.0,0.1,3.1601488605105197,5.218649077413612,0.0,0.0
50.0,81.0,0.3,3.1601488605105197,5.218649077413612,0.0,0.0
50.0,81.0,0.7,3.1601488605105197,5.218649077413612,0.0,0.0
50.0,81.0,1.0,3.1601488605105197,5.218649077413612,0.0,0.0
50.0,89.0,0.1,3.284415455991717,6.559664110392542,0.0,0.0
50.0,89.0,0.3,3.284415455991717,6.559664110392542,0.0,0.0
50.0,89.0,0.7,3.284415455991717,6.559664110392542,0.0,0.0
50.0,89.0,1.0,3.284415455991717,6.559664110392542,0.0,0.0
50.0,97.0,0.1,3.383725097859265,8.467340117230162,0.0,0.0
50.0,97.0,0.3,3.383725097859265,8.467340117230162,0.0,0.0
50.0,97.0,0.7,3.383725097859265,8.467340117230162,0.0,0.0
50.0,97.0,1.0,3.383725097859265,8.467340117230162,0.0,0.0
50.0,105.0,0.1,3.374343244161403,10.572993169435058,0.0,0.0
50.0,105.0,0.3,3.374343244161403,10.572993169435058,0.0,0.0
50.0,105.0,0.7,3.374343244161403,10.572993169435058,0.0,0.0
50.0,105.0,1.0,3.374343244161403,10.572993169435058,0.0,0.0
50.0,113.0,0.1,3.3598569550176425,10.581443767082156,0.0,0.0
50.0,113.0,0.3,3.3598569550176425,10.581443767082156,0.0,0.0
50.0,113.0,0.7,3.3598569550176425,10.581443767082156,0.0,0.0
50.0,113.0,1.0,3.3598569550176425,10.581443767082156,0.0,0.0
50.0,121.0,0.1,3.346169344955595,10.512713217302327,0.0,0.0
50.0,121.0,0.3,3.346169344955595,10.512713217302327,0.0,0.0
50.0,121.0,0.7,3.346169344955595,10.512713217302327,0.0,0.0
50.0,121.0,1.0,3.346169344955595,10.512713217302327,0.0,0.0
50.0,127.0,0.1,3.3341203192144633,10.454572508854472,0.0,0.0
50.0,127.0,0.3,3.3341203192144633,10.454572508854472,0.0,0.0
50.0,127.0,0.7,3.3341203192144633,10.454572508854472,0.0,0.0
50.0,127.0,1.0,3.3341203192144633,10.454572508854472,0.0,0.0
51.0,1.0,0.1,-3.704767383865094,-0.27753778784771643,0.0,0.0
51.0,1.0,0.3,-3.704767383865094,-0.27753778784771643,0.0,0.0
