pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
44.0,49.0,0.1,25.94097900390625,63.492523193359375,0.0,0.0
44.0,49.0,0.3,25.94097900390625,63.492523193359375,0.0,0.0
44.0,49.0,0.7,25.94097900390625,63.492523193359375,0.0,0.0
44.0,49.0,1.0,25.94097900390625,63.492523193359375,0.0,0.0
44.0,57.0,0.1,26.455398559570312,65.68653106689453,0.0,0.0
44.0,57.0,0.3,26.455398559570312,65.68653106689453,0.0,0.0
44.0,57.0,0.7,26.455398559570312,65.68653106689453,0.0,0.0
44.0,57.0,1.0,26.455398559570312,65.68653106689453,0.0,0.0
44.0,65.0,0.1,51.98038864135742,68.59637451171875,0.0,0.0
44.0,65.0,0.3,51.98038864135742,68.59637451171875,0.0,0.0
44.0,65.0,0.7,51.98038864135742,68.59637451171875,0.0,0.0
44.0,65.0,1.0,51.98038864135742,68.59637451171875,0.0,0.0
44.0,73.0,0.1,26.308013916015625,71.192138671875,0.0,0.0
44.0,73.0,0.3,26.308013916015625,71.192138671875,0.0,0.0
44.0,73.0,0.7,26.308013916015625,71.192138671875,0.0,0.0
44.0,73.0,1.0,26.308013916015625,71.192138671875,0.0,0.0
44.0,81.0,0.1,58.37214660644531,73.64849090576172,0.0,0.0
44.0,81.0,0.3,58.37214660644531,73.64849090576172,0.0,0.0
44.0,81.0,0.7,58.37214660644531,73.64849090576172,0.0,0.0
44.0,81.0,1.0,58.37214660644531,73.64849090576172,0.0,0.0
44.0,89.0,0.1,25.962425231933594,75.62528991699219,0.0,0.0
44.0,89.0,0.3,25.962425231933594,75.62528991699219,0.0,0.0
44.0,89.0,0.7,25.962425231933594,75.62528991699219,0.0,0.0
44.0,89.0,1.0,25.962425231933594,75.62528991699219,0.0,0.0
44.0,97.0,0.1,62.67158508300781,78.44850158691406,0.0,0.0
44.0,97.0,0.3,62.67158508300781,78.44850158691406,0.0,0.0
44.0,97.0,0.7,62.67158508300781,78.44850158691406,0.0,0.0
44.0,97.0,1.0,62.67158508300781,78.44850158691406,0.0,0.0
44.0,105.0,0.1,62.606414794921875,82.072265625,0.0,0.0
44.0,105.0,0.3,62.606414794921875,82.072265625,0.0,0.0
44.0,105.0,0.7,62.606414794921875,82.072265625,0.0,0.0
44.0,105.0,1.0,62.606414794921875,82.072265625,0.0,0.0
44.0,113.0,0.1,27.329818725585938,81.826904296875,0.0,0.0
44.0,113.0,0.3,27.329818725585938,81.826904296875,0.0,0.0
44.0,113.0,0.7,27.329818725585938,81.826904296875,0.0,0.0
44.0,113.0,1.0,27.329818725585938,81.826904296875,0.0,0.0
44.0,121.0,0.1,62.510772705078125,81.77172088623047,0.0,0.0
44.0,121.0,0.3,62.510772705078125,81.77172088623047,0.0,0.0
44.0,121.0,0.7,62.510772705078125,81.77172088623047,0.0,0.0
44.0,121.0,1.0,62.510772705078125,81.77172088623047,0.0,0.0
44.0,127.0,0.1,62.448158264160156,81.70370483398438,0.0,0.0
44.0,127.0,0.3,62.448158264160156,81.70370483398438,0.0,0.0
44.0,127.0,0.7,62.448158264160156,81.70370483398438,0.0,0.0
44.0,127.0,1.0,62.448158264160156,81.70370483398438,0.0,0.0
45.0,1.0,0.1,21.442459106445312,48.672882080078125,0.0,0.0
45.0,1.0,0.3,21.442459106445312,48.672882080078125,0.0,0.0
45.0,1.0,0.7,21.442459106445312,48.672882080078125,0.0,0.0
45.0,1.0,1.0,21.442459106445312,48.672882080078125,0.0,0.0
45.0,9.0,0.1,26.168212890625,29.278396606445312,0.0,0.0
45.0,9.0,0.3,26.168212890625,29.278396606445312,0.0,0.0
45.0,9.0,0.7,26.168212890625,29.278396606445312,0.0,0.0
45.0,9.0,1.0,26.168212890625,29.278396606445312,0.0,0.0
45.0,17.0,0.1,25.896705627441406,52.63056564331055,0.0,0.0
45.0,17.0,0.3,25.896705627441406,52.63056564331055,0.0,0.0
45.0,17.0,0.7,25.896705627441406,52.63056564331055,0.0,0.0
45.0,17.0,1.0,25.896705627441406,52.63056564331055,0.0,0.0
45.0,25.0,0.1,24.688262939453125,55.44761657714844,0.0,0.0
45.0,25.0,0.3,24.688262939453125,55.44761657714844,0.0,0.0
45.0,25.0,0.7,24.688262939453125,55.44761657714844,0.0,0.0
45.0,25.0,1.0,24.688262939453125,55.44761657714844,0.0,0.0
45.0,33.0,0.1,24.990074157714844,58.87982177734375,0.0,0.0
45.0,33.0,0.3,24.990074157714844,58.87982177734375,0.0,0.0
45.0,33.0,0.7,24.990074157714844,58.87982177734375,0.0,0.0
45.0,33.0,1.0,24.990074157714844,58.87982177734375,0.0,0.0
45.0,41.0,0.1,25.81499481201172,61.8379020690918,0.0,0.0
45.0,41.0,0.3,25.81499481201172,61.8379020690918,0.0,0.0
45.0,41.0,0.7,25.81499481201172,61.8379020690918,0.0,0.0
45.0,41.0,1.0,25.81499481201172,61.8379020690918,0.0,0.0
45.0,49.0,0.1,23.47978973388672,64.36526489257812,0.0,0.0
45.0,49.0,0.3,23.47978973388672,64.36526489257812,0.0,0.0
45.0,49.0,0.7,23.47978973388672,64.36526489257812,0.0,0.0
45.0,49.0,1.0,23.47978973388672,64.36526489257812,0.0,0.0
45.0,57.0,0.1,23.54253387451172,66.76558685302734,0.0,0.0
45.0,57.0,0.3,23.54253387451172,66.76558685302734,0.0,0.0
45.0,57.0,0.7,23.54253387451172,66.76558685302734,0.0,0.0
45.0,57.0,1.0,23.54253387451172,66.76558685302734,0.0,0.0
45.0,65.0,0.1,25.45342254638672,68.63150024414062,0.0,0.0
45.0,65.0,0.3,25.45342254638672,68.63150024414062,0.0,0.0
45.0,65.0,0.7,25.45342254638672,68.63150024414062,0.0,0.0
45.0,65.0,1.0,25.45342254638672,68.63150024414062,0.0,0.0
45.0,73.0,0.1,24.915756225585938,71.19610595703125,0.0,0.0
45.0,73.0,0.3,24.915756225585938,71.19610595703125,0.0,0.0
45.0,73.0,0.7,24.915756225585938,71.19610595703125,0.0,0.0
45.0,73.0,1.0,24.915756225585938,71.19610595703125,0.0,0.0
45.0,81.0,0.1,26.084457397460938,73.41223907470703,0.0,0.0
45.0,81.0,0.3,26.084457397460938,73.41223907470703,0.0,0.0
45.0,81.0,0.7,26.084457397460938,73.41223907470703,0.0,0.0
45.0,81.0,1.0,26.084457397460938,73.41223907470703,0.0,0.0
45.0,89.0,0.1,26.733749389648438,74.4767074584961,0.0,0.0
45.0,89.0,0.3,26.733749389648438,74.4767074584961,0.0,0.0
45.0,89.0,0.7,26.733749389648438,74.4767074584961,0.0,0.0
45.0,89.0,1.0,26.733749389648438,74.4767074584961,0.0,0.0
45.0,97.0,0.1,46.694915771484375,77.23969268798828,0.0,0.0
45.0,97.0,0.3,46.694915771484375,77.23969268798828,0.0,0.0
45.0,97.0,0.7,46.694915771484375,77.23969268798828,0.0,0.0
45.0,97.0,1.0,46.694915771484375,77.23969268798828,0.0,0.0
45.0,105.0,0.1,25.12494659423828,79.4428939819336,0.0,0.0
45.0,105.0,0.3,25.12494659423828,79.4428939819336,0.0,0.0
45.0,105.0,0.7,25.12494659423828,79.4428939819336,0.0,0.0
45.0,105.0,1.0,25.12494659423828,79.4428939819336,0.0,0.0
45.0,113.0,0.1,29.021438598632812,80.44031524658203,0.0,0.0
45.0,113.0,0.3,29.021438598632812,80.44031524658203,0.0,0.0
45.0,113.0,0.7,29.021438598632812,80.44031524658203,0.0,0.0
45.0,113.0,1.0,29.021438598632812,80.44031524658203,0.0,0.0
45.0,121.0,0.1,63.69509506225586,80.35719299316406,0.0,0.0
45.0,121.0,0.3,63.69509506225586,80.35719299316406,0.0,0.0
45.0,121.0,0.7,63.69509506225586,80.35719299316406,0.0,0.0
45.0,121.0,1.0,63.69509506225586,80.35719299316406,0.0,0.0
45.0,127.0,0.1,25.14745330810547,80.30584716796875,0.0,0.0
45.0,127.0,0.3,25.14745330810547,80.30584716796875,0.0,0.0
45.0,127.0,0.7,25.14745330810547,80.30584716796875,0.0,0.0
45.0,127.0,1.0,25.14745330810547,80.30584716796875,0.0,0.0
46.0,1.0,0.1,22.175369262695312,29.735580444335938,0.0,0.0
46.0,1.0,0.3,22.175369262695312,29.735580444335938,0.0,0.0
46.0,1.0,0.7,22.175369262695312,29.735580444335938,0.0,0.0
46.0,1.0,1.0,22.175369262695312,29.735580444335938,0.0,0.0
46.0,9.0,0.1,22.25524139404297,35.009525299072266,0.0,0.0
46.0,9.0,0.3,22.25524139404297,35.009525299072266,0.0,0.0
46.0,9.0,0.7,22.25524139404297,35.009525299072266,0.0,0.0
46.0,9.0,1.0,22.25524139404297,35.009525299072266,0.0,0.0
46.0,17.0,0.1,24.72093963623047,46.33123016357422,0.0,0.0
46.0,17.0,0.3,24.72093963623047,46.33123016357422,0.0,0.0
46.0,17.0,0.7,24.72093963623047,46.33123016357422,0.0,0.0
46.0,17.0,1.0,24.72093963623047,46.33123016357422,0.0,0.0
46.0,25.0,0.1,24.82489013671875,52.24566650390625,0.0,0.0
46.0,25.0,0.3,24.82489013671875,52.24566650390625,0.0,0.0
46.0,25.0,0.7,24.82489013671875,52.24566650390625,0.0,0.0
46.0,25.0,1.0,24.82489013671875,52.24566650390625,0.0,0.0
46.0,33.0,0.1,23.737892150878906,56.13444137573242,0.0,0.0
46.0,33.0,0.3,23.737892150878906,56.13444137573242,0.0,0.0
46.0,33.0,0.7,23.737892150878906,56.13444137573242,0.0,0.0
46.0,33.0,1.0,23.737892150878906,56.13444137573242,0.0,0.0
46.0,41.0,0.1,22.356338500976562,59.220680236816406,0.0,0.0
46.0,41.0,0.3,22.356338500976562,59.220680236816406,0.0,0.0
46.0,41.0,0.7,22.356338500976562,59.220680236816406,0.0,0.0
46.0,41.0,1.0,22.356338500976562,59.220680236816406,0.0,0.0
46.0,49.0,0.1,23.537017822265625,61.24925994873047,0.0,0.0
46.0,49.0,0.3,23.537017822265625,61.24925994873047,0.0,0.0
46.0,49.0,0.7,23.537017822265625,61.24925994873047,0.0,0.0
46.0,49.0,1.0,23.537017822265625,61.24925994873047,0.0,0.0
46.0,57.0,0.1,23.892669677734375,64.43997192382812,0.0,0.0
46.0,57.0,0.3,23.892669677734375,64.43997192382812,0.0,0.0
46.0,57.0,0.7,23.892669677734375,64.43997192382812,0.0,0.0
46.0,57.0,1.0,23.892669677734375,64.43997192382812,0.0,0.0
46.0,65.0,0.1,23.560302734375,66.77731323242188,0.0,0.0
46.0,65.0,0.3,23.560302734375,66.77731323242188,0.0,0.0
46.0,65.0,0.7,23.560302734375,66.77731323242188,0.0,0.0
46.0,65.0,1.0,23.560302734375,66.77731323242188,0.0,0.0
46.0,73.0,0.1,23.90143585205078,69.33744812011719,0.0,0.0
46.0,73.0,0.3,23.90143585205078,69.33744812011719,0.0,0.0
46.0,73.0,0.7,23.90143585205078,69.33744812011719,0.0,0.0
46.0,73.0,1.0,23.90143585205078,69.33744812011719,0.0,0.0
46.0,81.0,0.1,24.1484375,70.62970733642578,0.0,0.0
46.0,81.0,0.3,24.1484375,70.62970733642578,0.0,0.0
46.0,81.0,0.7,24.1484375,70.62970733642578,0.0,0.0
46.0,81.0,1.0,24.1484375,70.62970733642578,0.0,0.0
46.0,89.0,0.1,60.283103942871094,72.41454315185547,0.0,0.0
46.0,89.0,0.3,60.283103942871094,72.41454315185547,0.0,0.0
46.0,89.0,0.7,60.283103942871094,72.41454315185547,0.0,0.0
46.0,89.0,1.0,60.283103942871094,72.41454315185547,0.0,0.0
46.0,97.0,0.1,26.016494750976562,76.03093719482422,0.0,0.0
46.0,97.0,0.3,26.016494750976562,76.03093719482422,0.0,0.0
46.0,97.0,0.7,26.016494750976562,76.03093719482422,0.0,0.0
46.0,97.0,1.0,26.016494750976562,76.03093719482422,0.0,0.0
46.0,105.0,0.1,56.001853942871094,78.8813705444336,0.0,0.0
46.0,105.0,0.3,56.001853942871094,78.8813705444336,0.0,0.0
46.0,105.0,0.7,56.001853942871094,78.8813705444336,0.0,0.0
46.0,105.0,1.0,56.001853942871094,78.8813705444336,0.0,0.0
46.0,113.0,0.1,56.30141830444336,78.27516174316406,0.0,0.0
46.0,113.0,0.3,56.30141830444336,78.27516174316406,0.0,0.0
46.0,113.0,0.7,56.30141830444336,78.27516174316406,0.0,0.0
46.0,113.0,1.0,56.30141830444336,78.27516174316406,0.0,0.0
46.0,121.0,0.1,59.941123962402344,78.09063720703125,0.0,0.0
46.0,121.0,0.3,59.941123962402344,78.09063720703125,0.0,0.0
46.0,121.0,0.7,59.941123962402344,78.09063720703125,0.0,0.0
46.0,121.0,1.0,59.941123962402344,78.09063720703125,0.0,0.0
46.0,127.0,0.1,52.69920349121094,77.9991455078125,0.0,0.0
46.0,127.0,0.3,52.69920349121094,77.9991455078125,0.0,0.0
46.0,127.0,0.7,52.69920349121094,77.9991455078125,0.0,0.0
46.0,127.0,1.0,52.69920349121094,77.9991455078125,0.0,0.0
47.0,1.0,0.1,23.439834594726562,26.71240997314453,0.0,0.0
47.0,1.0,0.3,23.439834594726562,26.71240997314453,0.0,0.0
47.0,1.0,0.7,23.439834594726562,26.71240997314453,0.0,0.0
47.0,1.0,1.0,23.439834594726562,26.71240997314453,0.0,0.0
47.0,9.0,0.1,25.46691131591797,30.187362670898438,0.0,0.0
47.0,9.0,0.3,25.46691131591797,30.187362670898438,0.0,0.0
47.0,9.0,0.7,25.46691131591797,30.187362670898438,0.0,0.0
47.0,9.0,1.0,25.46691131591797,30.187362670898438,0.0,0.0
47.0,17.0,0.1,24.68488311767578,46.031585693359375,0.0,0.0
47.0,17.0,0.3,24.68488311767578,46.031585693359375,0.0,0.0
47.0,17.0,0.7,24.68488311767578,46.031585693359375,0.0,0.0
47.0,17.0,1.0,24.68488311767578,46.031585693359375,0.0,0.0
47.0,25.0,0.1,22.37010955810547,50.102149963378906,0.0,0.0
47.0,25.0,0.3,22.37010955810547,50.102149963378906,0.0,0.0
47.0,25.0,0.7,22.37010955810547,50.102149963378906,0.0,0.0
47.0,25.0,1.0,22.37010955810547,50.102149963378906,0.0,0.0
47.0,33.0,0.1,24.150596618652344,53.685447692871094,0.0,0.0
47.0,33.0,0.3,24.150596618652344,53.685447692871094,0.0,0.0
47.0,33.0,0.7,24.150596618652344,53.685447692871094,0.0,0.0
47.0,33.0,1.0,24.150596618652344,53.685447692871094,0.0,0.0
47.0,41.0,0.1,24.650962829589844,56.53935241699219,0.0,0.0
47.0,41.0,0.3,24.650962829589844,56.53935241699219,0.0,0.0
47.0,41.0,0.7,24.650962829589844,56.53935241699219,0.0,0.0
47.0,41.0,1.0,24.650962829589844,56.53935241699219,0.0,0.0
47.0,49.0,0.1,26.132652282714844,59.24551010131836,0.0,0.0
47.0,49.0,0.3,26.132652282714844,59.24551010131836,0.0,0.0
47.0,49.0,0.7,26.132652282714844,59.24551010131836,0.0,0.0
47.0,49.0,1.0,26.132652282714844,59.24551010131836,0.0,0.0
47.0,57.0,0.1,26.259033203125,61.93534851074219,0.0,0.0
47.0,57.0,0.3,26.259033203125,61.93534851074219,0.0,0.0
47.0,57.0,0.7,26.259033203125,61.93534851074219,0.0,0.0
47.0,57.0,1.0,26.259033203125,61.93534851074219,0.0,0.0
47.0,65.0,0.1,24.42138671875,64.07591247558594,0.0,0.0
47.0,65.0,0.3,24.42138671875,64.07591247558594,0.0,0.0
47.0,65.0,0.7,24.42138671875,64.07591247558594,0.0,0.0
47.0,65.0,1.0,24.42138671875,64.07591247558594,0.0,0.0
47.0,73.0,0.1,23.789443969726562,66.53366088867188,0.0,0.0
47.0,73.0,0.3,23.789443969726562,66.53366088867188,0.0,0.0
47.0,73.0,0.7,23.789443969726562,66.53366088867188,0.0,0.0
47.0,73.0,1.0,23.789443969726562,66.53366088867188,0.0,0.0
47.0,81.0,0.1,43.059085845947266,69.69068145751953,0.0,0.0
47.0,81.0,0.3,43.059085845947266,69.69068145751953,0.0,0.0
47.0,81.0,0.7,43.059085845947266,69.69068145751953,0.0,0.0
47.0,81.0,1.0,43.059085845947266,69.69068145751953,0.0,0.0
47.0,89.0,0.1,54.936092376708984,70.69649505615234,0.0,0.0
47.0,89.0,0.3,54.936092376708984,70.69649505615234,0.0,0.0
47.0,89.0,0.7,54.936092376708984,70.69649505615234,0.0,0.0
47.0,89.0,1.0,54.936092376708984,70.69649505615234,0.0,0.0
47.0,97.0,0.1,53.90754699707031,74.42401885986328,0.0,0.0
47.0,97.0,0.3,53.90754699707031,74.42401885986328,0.0,0.0
47.0,97.0,0.7,53.90754699707031,74.42401885986328,0.0,0.0
47.0,97.0,1.0,53.90754699707031,74.42401885986328,0.0,0.0
47.0,105.0,0.1,61.05717468261719,76.82444763183594,0.0,0.0
47.0,105.0,0.3,61.05717468261719,76.82444763183594,0.0,0.0
47.0,105.0,0.7,61.05717468261719,76.82444763183594,0.0,0.0
47.0,105.0,1.0,61.05717468261719,76.82444763183594,0.0,0.0
47.0,113.0,0.1,60.986724853515625,76.53451538085938,0.0,0.0
47.0,113.0,0.3,60.986724853515625,76.53451538085938,0.0,0.0
47.0,113.0,0.7,60.986724853515625,76.53451538085938,0.0,0.0
47.0,113.0,1.0,60.986724853515625,76.53451538085938,0.0,0.0
47.0,121.0,0.1,60.940757751464844,76.50953674316406,0.0,0.0
47.0,121.0,0.3,60.940757751464844,76.50953674316406,0.0,0.0
47.0,121.0,0.7,60.940757751464844,76.50953674316406,0.0,0.0
47.0,121.0,1.0,60.940757751464844,76.50953674316406,0.0,0.0
47.0,127.0,0.1,60.904720306396484,76.44245910644531,0.0,0.0
47.0,127.0,0.3,60.904720306396484,76.44245910644531,0.0,0.0
47.0,127.0,0.7,60.904720306396484,76.44245910644531,0.0,0.0
47.0,127.0,1.0,60.904720306396484,76.44245910644531,0.0,0.0
48.0,1.0,0.1,22.098312377929688,31.310314178466797,0.0,0.0
48.0,1.0,0.3,22.098312377929688,31.310314178466797,0.0,0.0
48.0,1.0,0.7,22.098312377929688,31.310314178466797,0.0,0.0
48.0,1.0,1.0,22.098312377929688,31.310314178466797,0.0,0.0
48.0,9.0,0.1,27.42572784423828,27.693222045898438,0.0,0.0
48.0,9.0,0.3,27.42572784423828,27.693222045898438,0.0,0.0
48.0,9.0,0.7,27.42572784423828,27.693222045898438,0.0,0.0
48.0,9.0,1.0,27.42572784423828,27.693222045898438,0.0,0.0
48.0,17.0,0.1,24.616897583007812,46.607234954833984,0.0,0.0
48.0,17.0,0.3,24.616897583007812,46.607234954833984,0.0,0.0
48.0,17.0,0.7,24.616897583007812,46.607234954833984,0.0,0.0
48.0,17.0,1.0,24.616897583007812,46.607234954833984,0.0,0.0
48.0,25.0,0.1,21.829368591308594,50.790626525878906,0.0,0.0
48.0,25.0,0.3,21.829368591308594,50.790626525878906,0.0,0.0
48.0,25.0,0.7,21.829368591308594,50.790626525878906,0.0,0.0
48.0,25.0,1.0,21.829368591308594,50.790626525878906,0.0,0.0
48.0,33.0,0.1,23.135353088378906,53.53661346435547,0.0,0.0
48.0,33.0,0.3,23.135353088378906,53.53661346435547,0.0,0.0
48.0,33.0,0.7,23.135353088378906,53.53661346435547,0.0,0.0
48.0,33.0,1.0,23.135353088378906,53.53661346435547,0.0,0.0
48.0,41.0,0.1,24.15679168701172,56.36119842529297,0.0,0.0
48.0,41.0,0.3,24.15679168701172,56.36119842529297,0.0,0.0
48.0,41.0,0.7,24.15679168701172,56.36119842529297,0.0,0.0
48.0,41.0,1.0,24.15679168701172,56.36119842529297,0.0,0.0
48.0,49.0,0.1,36.958152770996094,59.022090911865234,0.0,0.0
48.0,49.0,0.3,36.958152770996094,59.022090911865234,0.0,0.0
48.0,49.0,0.7,36.958152770996094,59.022090911865234,0.0,0.0
48.0,49.0,1.0,36.958152770996094,59.022090911865234,0.0,0.0
48.0,57.0,0.1,25.295455932617188,61.73687744140625,0.0,0.0
48.0,57.0,0.3,25.295455932617188,61.73687744140625,0.0,0.0
48.0,57.0,0.7,25.295455932617188,61.73687744140625,0.0,0.0
48.0,57.0,1.0,25.295455932617188,61.73687744140625,0.0,0.0
48.0,65.0,0.1,51.43389892578125,63.72637176513672,0.0,0.0
48.0,65.0,0.3,51.43389892578125,63.72637176513672,0.0,0.0
48.0,65.0,0.7,51.43389892578125,63.72637176513672,0.0,0.0
48.0,65.0,1.0,51.43389892578125,63.72637176513672,0.0,0.0
48.0,73.0,0.1,24.333404541015625,65.92638397216797,0.0,0.0
48.0,73.0,0.3,24.333404541015625,65.92638397216797,0.0,0.0
48.0,73.0,0.7,24.333404541015625,65.92638397216797,0.0,0.0
48.0,73.0,1.0,24.333404541015625,65.92638397216797,0.0,0.0
48.0,81.0,0.1,61.51543426513672,68.6806640625,0.0,0.0
48.0,81.0,0.3,61.51543426513672,68.6806640625,0.0,0.0
48.0,81.0,0.7,61.51543426513672,68.6806640625,0.0,0.0
48.0,81.0,1.0,61.51543426513672,68.6806640625,0.0,0.0
48.0,89.0,0.1,63.54432678222656,71.15263366699219,0.0,0.0
48.0,89.0,0.3,63.54432678222656,71.15263366699219,0.0,0.0
48.0,89.0,0.7,63.54432678222656,71.15263366699219,0.0,0.0
48.0,89.0,1.0,63.54432678222656,71.15263366699219,0.0,0.0
48.0,97.0,0.1,64.24276733398438,73.2113037109375,0.0,0.0
48.0,97.0,0.3,64.24276733398438,73.2113037109375,0.0,0.0
48.0,97.0,0.7,64.24276733398438,73.2113037109375,0.0,0.0
48.0,97.0,1.0,64.24276733398438,73.2113037109375,0.0,0.0
48.0,105.0,0.1,64.19082641601562,75.78258514404297,0.0,0.0
48.0,105.0,0.3,64.19082641601562,75.78258514404297,0.0,0.0
48.0,105.0,0.7,64.19082641601562,75.78258514404297,0.0,0.0
48.0,105.0,1.0,64.19082641601562,75.78258514404297,0.0,0.0
48.0,113.0,0.1,64.12710571289062,75.70353698730469,0.0,0.0
48.0,113.0,0.3,64.12710571289062,75.70353698730469,0.0,0.0
48.0,113.0,0.7,64.12710571289062,75.70353698730469,0.0,0.0
48.0,113.0,1.0,64.12710571289062,75.70353698730469,0.0,0.0
48.0,121.0,0.1,64.08033752441406,75.56065368652344,0.0,0.0
48.0,121.0,0.3,64.08033752441406,75.56065368652344,0.0,0.0
48.0,121.0,0.7,64.08033752441406,75.56065368652344,0.0,0.0
48.0,121.0,1.0,64.08033752441406,75.56065368652344,0.0,0.0
48.0,127.0,0.1,64.03741455078125,75.49560546875,0.0,0.0
48.0,127.0,0.3,64.03741455078125,75.49560546875,0.0,0.0
48.0,127.0,0.7,64.03741455078125,75.49560546875,0.0,0.0
48.0,127.0,1.0,64.03741455078125,75.49560546875,0.0,0.0
49.0,1.0,0.1,21.395278930664062,44.83673858642578,0.0,0.0
49.0,1.0,0.3,21.395278930664062,44.83673858642578,0.0,0.0
49.0,1.0,0.7,21.395278930664062,44.83673858642578,0.0,0.0
49.0,1.0,1.0,21.395278930664062,44.83673858642578,0.0,0.0
49.0,9.0,0.1,25.44976043701172,45.03374099731445,0.0,0.0
49.0,9.0,0.3,25.44976043701172,45.03374099731445,0.0,0.0
49.0,9.0,0.7,25.44976043701172,45.03374099731445,0.0,0.0
49.0,9.0,1.0,25.44976043701172,45.03374099731445,0.0,0.0
49.0,17.0,0.1,21.143104553222656,50.95685577392578,0.0,0.0
49.0,17.0,0.3,21.143104553222656,50.95685577392578,0.0,0.0
49.0,17.0,0.7,21.143104553222656,50.95685577392578,0.0,0.0
49.0,17.0,1.0,21.143104553222656,50.95685577392578,0.0,0.0
49.0,25.0,0.1,21.956008911132812,54.742313385009766,0.0,0.0
49.0,25.0,0.3,21.956008911132812,54.742313385009766,0.0,0.0
49.0,25.0,0.7,21.956008911132812,54.742313385009766,0.0,0.0
49.0,25.0,1.0,21.956008911132812,54.742313385009766,0.0,0.0
49.0,33.0,0.1,20.33751678466797,57.70269012451172,0.0,0.0
49.0,33.0,0.3,20.33751678466797,57.70269012451172,0.0,0.0
49.0,33.0,0.7,20.33751678466797,57.70269012451172,0.0,0.0
49.0,33.0,1.0,20.33751678466797,57.70269012451172,0.0,0.0
49.0,41.0,0.1,24.447044372558594,60.488182067871094,0.0,0.0
49.0,41.0,0.3,24.447044372558594,60.488182067871094,0.0,0.0
49.0,41.0,0.7,24.447044372558594,60.488182067871094,0.0,0.0
49.0,41.0,1.0,24.447044372558594,60.488182067871094,0.0,0.0
49.0,49.0,0.1,48.03078079223633,62.71928405761719,0.0,0.0
49.0,49.0,0.3,48.03078079223633,62.71928405761719,0.0,0.0
49.0,49.0,0.7,48.03078079223633,62.71928405761719,0.0,0.0
49.0,49.0,1.0,48.03078079223633,62.71928405761719,0.0,0.0
49.0,57.0,0.1,53.43764114379883,65.14286804199219,0.0,0.0
49.0,57.0,0.3,53.43764114379883,65.14286804199219,0.0,0.0
49.0,57.0,0.7,53.43764114379883,65.14286804199219,0.0,0.0
49.0,57.0,1.0,53.43764114379883,65.14286804199219,0.0,0.0
49.0,65.0,0.1,25.57988739013672,67.7796630859375,0.0,0.0
49.0,65.0,0.3,25.57988739013672,67.7796630859375,0.0,0.0
49.0,65.0,0.7,25.57988739013672,67.7796630859375,0.0,0.0
49.0,65.0,1.0,25.57988739013672,67.7796630859375,0.0,0.0
49.0,73.0,0.1,58.533363342285156,69.9583740234375,0.0,0.0
49.0,73.0,0.3,58.533363342285156,69.9583740234375,0.0,0.0
49.0,73.0,0.7,58.533363342285156,69.9583740234375,0.0,0.0
49.0,73.0,1.0,58.533363342285156,69.9583740234375,0.0,0.0
49.0,81.0,0.1,61.81786346435547,72.32191467285156,0.0,0.0
49.0,81.0,0.3,61.81786346435547,72.32191467285156,0.0,0.0
49.0,81.0,0.7,61.81786346435547,72.32191467285156,0.0,0.0
49.0,81.0,1.0,61.81786346435547,72.32191467285156,0.0,0.0
49.0,89.0,0.1,64.33465576171875,74.30886840820312,0.0,0.0
49.0,89.0,0.3,64.33465576171875,74.30886840820312,0.0,0.0
49.0,89.0,0.7,64.33465576171875,74.30886840820312,0.0,0.0
49.0,89.0,1.0,64.33465576171875,74.30886840820312,0.0,0.0
49.0,97.0,0.1,65.79443359375,75.9521713256836,0.0,0.0
49.0,97.0,0.3,65.79443359375,75.9521713256836,0.0,0.0
49.0,97.0,0.7,65.79443359375,75.9521713256836,0.0,0.0
49.0,97.0,1.0,65.79443359375,75.9521713256836,0.0,0.0
49.0,105.0,0.1,65.2531967163086,77.80940246582031,0.0,0.0
49.0,105.0,0.3,65.2531967163086,77.80940246582031,0.0,0.0
49.0,105.0,0.7,65.2531967163086,77.80940246582031,0.0,0.0
49.0,105.0,1.0,65.2531967163086,77.80940246582031,0.0,0.0
49.0,113.0,0.1,65.12773895263672,80.26961517333984,0.0,0.0
49.0,113.0,0.3,65.12773895263672,80.26961517333984,0.0,0.0
49.0,113.0,0.7,65.12773895263672,80.26961517333984,0.0,0.0
49.0,113.0,1.0,65.12773895263672,80.26961517333984,0.0,0.0
49.0,121.0,0.1,65.160888671875,80.18029022216797,0.0,0.0
49.0,121.0,0.3,65.160888671875,80.18029022216797,0.0,0.0
49.0,121.0,0.7,65.160888671875,80.18029022216797,0.0,0.0
49.0,121.0,1.0,65.160888671875,80.18029022216797,0.0,0.0
49.0,127.0,0.1,65.2437744140625,80.16817474365234,0.0,0.0
49.0,127.0,0.3,65.2437744140625,80.16817474365234,0.0,0.0
