pitch,vel,dur,db(lab),db(audi),duration(lab),duration(audi)
48.0,113.0,0.7,5.637030084745763,9.976486111111111,0.0,0.0
48.0,113.0,1.0,5.637030084745763,9.976486111111111,0.0,0.0
48.0,121.0,0.1,6.058384322033898,10.681979761904762,0.0,0.0
48.0,121.0,0.3,6.058384322033898,10.681979761904762,0.0,0.0
48.0,121.0,0.7,6.058384322033898,10.681979761904762,0.0,0.0
48.0,121.0,1.0,6.058384322033898,10.681979761904762,0.0,0.0
48.0,127.0,0.1,6.3744,11.2111,0.0,0.0
48.0,127.0,0.3,6.3744,11.2111,0.0,0.0
48.0,127.0,0.7,6.3744,11.2111,0.0,0.0
48.0,127.0,1.0,6.3744,11.2111,0.0,0.0
49.0,1.0,0.1,0.65156875,0.21955,0.0,0.0
49.0,1.0,0.3,0.65156875,0.21955,0.0,0.0
49.0,1.0,0.7,0.65156875,0.21955,0.0,0.0
49.0,1.0,1.0,0.65156875,0.21955,0.0,0.0
49.0,9.0,0.1,0.81531875,0.56795,0.0,0.0
49.0,9.0,0.3,0.81531875,0.56795,0.0,0.0
49.0,9.0,0.7,0.81531875,0.56795,0.0,0.0
49.0,9.0,1.0,0.81531875,0.56795,0.0,0.0
49.0,17.0,0.1,0.9791460937500001,0.91635,0.0,0.0
49.0,17.0,0.3,0.9791460937500001,0.91635,0.0,0.0
49.0,17.0,0.7,0.9791460937500001,0.91635,0.0,0.0
49.0,17.0,1.0,0.9791460937500001,0.91635,0.0,0.0
49.0,25.0,0.1,1.14351484375,2.1370875,0.0,0.0
49.0,25.0,0.3,1.14351484375,2.1370875,0.0,0.0
49.0,25.0,0.7,1.14351484375,2.1370875,0.0,0.0
49.0,25.0,1.0,1.14351484375,2.1370875,0.0,0.0
49.0,33.0,0.1,1.3256775,2.5859522058823528,0.0,0.0
49.0,33.0,0.3,1.3256775,2.5859522058823528,0.0,0.0
49.0,33.0,0.7,1.3256775,2.5859522058823528,0.0,0.0
49.0,33.0,1.0,1.3256775,2.5859522058823528,0.0,0.0
49.0,41.0,0.1,1.6323975,3.0348169117647057,0.0,0.0
49.0,41.0,0.3,1.6323975,3.0348169117647057,0.0,0.0
49.0,41.0,0.7,1.6323975,3.0348169117647057,0.0,0.0
49.0,41.0,1.0,1.6323975,3.0348169117647057,0.0,0.0
49.0,49.0,0.1,1.9391175,3.8388786458333333,0.0,0.0
49.0,49.0,0.3,1.9391175,3.8388786458333333,0.0,0.0
49.0,49.0,0.7,1.9391175,3.8388786458333333,0.0,0.0
49.0,49.0,1.0,1.9391175,3.8388786458333333,0.0,0.0
49.0,57.0,0.1,2.4331296875,4.6936828125000005,0.0,0.0
49.0,57.0,0.3,2.4331296875,4.6936828125000005,0.0,0.0
49.0,57.0,0.7,2.4331296875,4.6936828125000005,0.0,0.0
49.0,57.0,1.0,2.4331296875,4.6936828125000005,0.0,0.0
49.0,65.0,0.1,3.0395171875,5.548486979166666,0.0,0.0
49.0,65.0,0.3,3.0395171875,5.548486979166666,0.0,0.0
49.0,65.0,0.7,3.0395171875,5.548486979166666,0.0,0.0
49.0,65.0,1.0,3.0395171875,5.548486979166666,0.0,0.0
49.0,73.0,0.1,3.530258898305085,6.292884016393442,0.0,0.0
49.0,73.0,0.3,3.530258898305085,6.292884016393442,0.0,0.0
49.0,73.0,0.7,3.530258898305085,6.292884016393442,0.0,0.0
49.0,73.0,1.0,3.530258898305085,6.292884016393442,0.0,0.0
49.0,81.0,0.1,3.9516131355932202,7.0215086065573775,0.0,0.0
49.0,81.0,0.3,3.9516131355932202,7.0215086065573775,0.0,0.0
49.0,81.0,0.7,3.9516131355932202,7.0215086065573775,0.0,0.0
49.0,81.0,1.0,3.9516131355932202,7.0215086065573775,0.0,0.0
49.0,89.0,0.1,4.372967372881356,7.750133196721311,0.0,0.0
49.0,89.0,0.3,4.372967372881356,7.750133196721311,0.0,0.0
49.0,89.0,0.7,4.372967372881356,7.750133196721311,0.0,0.0
49.0,89.0,1.0,4.372967372881356,7.750133196721311,0.0,0.0
49.0,97.0,0.1,4.794321610169492,8.478757786885247,0.0,0.0
49.0,97.0,0.3,4.794321610169492,8.478757786885247,0.0,0.0
49.0,97.0,0.7,4.794321610169492,8.478757786885247,0.0,0.0
49.0,97.0,1.0,4.794321610169492,8.478757786885247,0.0,0.0
49.0,105.0,0.1,5.215675847457627,9.20738237704918,0.0,0.0
49.0,105.0,0.3,5.215675847457627,9.20738237704918,0.0,0.0
49.0,105.0,0.7,5.215675847457627,9.20738237704918,0.0,0.0
49.0,105.0,1.0,5.215675847457627,9.20738237704918,0.0,0.0
49.0,113.0,0.1,5.637030084745763,9.936006967213114,0.0,0.0
49.0,113.0,0.3,5.637030084745763,9.936006967213114,0.0,0.0
49.0,113.0,0.7,5.637030084745763,9.936006967213114,0.0,0.0
49.0,113.0,1.0,5.637030084745763,9.936006967213114,0.0,0.0
49.0,121.0,0.1,6.058384322033898,10.66463155737705,0.0,0.0
49.0,121.0,0.3,6.058384322033898,10.66463155737705,0.0,0.0
49.0,121.0,0.7,6.058384322033898,10.66463155737705,0.0,0.0
49.0,121.0,1.0,6.058384322033898,10.66463155737705,0.0,0.0
49.0,127.0,0.1,6.3744,11.2111,0.0,0.0
49.0,127.0,0.3,6.3744,11.2111,0.0,0.0
49.0,127.0,0.7,6.3744,11.2111,0.0,0.0
49.0,127.0,1.0,6.3744,11.2111,0.0,0.0
50.0,1.0,0.1,0.6544928571428571,0.21955,0.0,0.0
50.0,1.0,0.3,0.6544928571428571,0.21955,0.0,0.0
50.0,1.0,0.7,0.6544928571428571,0.21955,0.0,0.0
50.0,1.0,1.0,0.6544928571428571,0.21955,0.0,0.0
50.0,9.0,0.1,0.8416357142857143,0.56795,0.0,0.0
50.0,9.0,0.3,0.8416357142857143,0.56795,0.0,0.0
50.0,9.0,0.7,0.8416357142857143,0.56795,0.0,0.0
50.0,9.0,1.0,0.8416357142857143,0.56795,0.0,0.0
50.0,17.0,0.1,1.0166125,0.91635,0.0,0.0
50.0,17.0,0.3,1.0166125,0.91635,0.0,0.0
50.0,17.0,0.7,1.0166125,0.91635,0.0,0.0
50.0,17.0,1.0,1.0166125,0.91635,0.0,0.0
50.0,25.0,0.1,1.1713125,2.1370875,0.0,0.0
50.0,25.0,0.3,1.1713125,2.1370875,0.0,0.0
50.0,25.0,0.7,1.1713125,2.1370875,0.0,0.0
50.0,25.0,1.0,1.1713125,2.1370875,0.0,0.0
50.0,33.0,0.1,1.3603660714285715,2.61400625,0.0,0.0
50.0,33.0,0.3,1.3603660714285715,2.61400625,0.0,0.0
50.0,33.0,0.7,1.3603660714285715,2.61400625,0.0,0.0
50.0,33.0,1.0,1.3603660714285715,2.61400625,0.0,0.0
50.0,41.0,0.1,1.6524803571428572,3.090925,0.0,0.0
50.0,41.0,0.3,1.6524803571428572,3.090925,0.0,0.0
50.0,41.0,0.7,1.6524803571428572,3.090925,0.0,0.0
50.0,41.0,1.0,1.6524803571428572,3.090925,0.0,0.0
50.0,49.0,0.1,1.9445946428571428,3.879975,0.0,0.0
50.0,49.0,0.3,1.9445946428571428,3.879975,0.0,0.0
50.0,49.0,0.7,1.9445946428571428,3.879975,0.0,0.0
50.0,49.0,1.0,1.9445946428571428,3.879975,0.0,0.0
50.0,57.0,0.1,2.410836029411765,4.6690249999999995,0.0,0.0
50.0,57.0,0.3,2.410836029411765,4.6690249999999995,0.0,0.0
50.0,57.0,0.7,2.410836029411765,4.6690249999999995,0.0,0.0
50.0,57.0,1.0,2.410836029411765,4.6690249999999995,0.0,0.0
50.0,65.0,0.1,2.9815536764705883,5.458075,0.0,0.0
50.0,65.0,0.3,2.9815536764705883,5.458075,0.0,0.0
50.0,65.0,0.7,2.9815536764705883,5.458075,0.0,0.0
50.0,65.0,1.0,2.9815536764705883,5.458075,0.0,0.0
50.0,73.0,0.1,3.481221982758621,6.21091375,0.0,0.0
50.0,73.0,0.3,3.481221982758621,6.21091375,0.0,0.0
50.0,73.0,0.7,3.481221982758621,6.21091375,0.0,0.0
50.0,73.0,1.0,3.481221982758621,6.21091375,0.0,0.0
50.0,81.0,0.1,3.9098409482758623,6.951682083333333,0.0,0.0
50.0,81.0,0.3,3.9098409482758623,6.951682083333333,0.0,0.0
50.0,81.0,0.7,3.9098409482758623,6.951682083333333,0.0,0.0
50.0,81.0,1.0,3.9098409482758623,6.951682083333333,0.0,0.0
50.0,89.0,0.1,4.338459913793104,7.6924504166666665,0.0,0.0
50.0,89.0,0.3,4.338459913793104,7.6924504166666665,0.0,0.0
50.0,89.0,0.7,4.338459913793104,7.6924504166666665,0.0,0.0
50.0,89.0,1.0,4.338459913793104,7.6924504166666665,0.0,0.0
50.0,97.0,0.1,4.767078879310345,8.43321875,0.0,0.0
50.0,97.0,0.3,4.767078879310345,8.43321875,0.0,0.0
50.0,97.0,0.7,4.767078879310345,8.43321875,0.0,0.0
50.0,97.0,1.0,4.767078879310345,8.43321875,0.0,0.0
50.0,105.0,0.1,5.195697844827587,9.173987083333333,0.0,0.0
50.0,105.0,0.3,5.195697844827587,9.173987083333333,0.0,0.0
50.0,105.0,0.7,5.195697844827587,9.173987083333333,0.0,0.0
50.0,105.0,1.0,5.195697844827587,9.173987083333333,0.0,0.0
50.0,113.0,0.1,5.624316810344828,9.914755416666667,0.0,0.0
50.0,113.0,0.3,5.624316810344828,9.914755416666667,0.0,0.0
50.0,113.0,0.7,5.624316810344828,9.914755416666667,0.0,0.0
50.0,113.0,1.0,5.624316810344828,9.914755416666667,0.0,0.0
50.0,121.0,0.1,6.0529357758620685,10.65552375,0.0,0.0
50.0,121.0,0.3,6.0529357758620685,10.65552375,0.0,0.0
50.0,121.0,0.7,6.0529357758620685,10.65552375,0.0,0.0
50.0,121.0,1.0,6.0529357758620685,10.65552375,0.0,0.0
50.0,127.0,0.1,6.3744,11.2111,0.0,0.0
50.0,127.0,0.3,6.3744,11.2111,0.0,0.0
50.0,127.0,0.7,6.3744,11.2111,0.0,0.0
50.0,127.0,1.0,6.3744,11.2111,0.0,0.0
51.0,1.0,0.1,0.6583916666666667,0.21773541666666665,0.0,0.0
51.0,1.0,0.3,0.6583916666666667,0.21773541666666665,0.0,0.0
51.0,1.0,0.7,0.6583916666666667,0.21773541666666665,0.0,0.0
51.0,1.0,1.0,0.6583916666666667,0.21773541666666665,0.0,0.0
51.0,9.0,0.1,0.876725,0.55161875,0.0,0.0
51.0,9.0,0.3,0.876725,0.55161875,0.0,0.0
51.0,9.0,0.7,0.876725,0.55161875,0.0,0.0
51.0,9.0,1.0,0.876725,0.55161875,0.0,0.0
51.0,17.0,0.1,1.0499159722222222,0.8855020833333334,0.0,0.0
51.0,17.0,0.3,1.0499159722222222,0.8855020833333334,0.0,0.0
51.0,17.0,0.7,1.0499159722222222,0.8855020833333334,0.0,0.0
51.0,17.0,1.0,1.0499159722222222,0.8855020833333334,0.0,0.0
51.0,25.0,0.1,1.196021527777778,2.1370875,0.0,0.0
51.0,25.0,0.3,1.196021527777778,2.1370875,0.0,0.0
51.0,25.0,0.7,1.196021527777778,2.1370875,0.0,0.0
51.0,25.0,1.0,1.196021527777778,2.1370875,0.0,0.0
51.0,33.0,0.1,1.3968803571428572,2.61400625,0.0,0.0
51.0,33.0,0.3,1.3968803571428572,2.61400625,0.0,0.0
51.0,33.0,0.7,1.3968803571428572,2.61400625,0.0,0.0
51.0,33.0,1.0,1.3968803571428572,2.61400625,0.0,0.0
51.0,41.0,0.1,1.6889946428571427,3.090925,0.0,0.0
51.0,41.0,0.3,1.6889946428571427,3.090925,0.0,0.0
51.0,41.0,0.7,1.6889946428571427,3.090925,0.0,0.0
51.0,41.0,1.0,1.6889946428571427,3.090925,0.0,0.0
51.0,49.0,0.1,1.9811089285714285,3.850750925925926,0.0,0.0
51.0,49.0,0.3,1.9811089285714285,3.850750925925926,0.0,0.0
51.0,49.0,0.7,1.9811089285714285,3.850750925925926,0.0,0.0
51.0,49.0,1.0,1.9811089285714285,3.850750925925926,0.0,0.0
51.0,57.0,0.1,2.4371190789473687,4.610576851851851,0.0,0.0
51.0,57.0,0.3,2.4371190789473687,4.610576851851851,0.0,0.0
51.0,57.0,0.7,2.4371190789473687,4.610576851851851,0.0,0.0
51.0,57.0,1.0,2.4371190789473687,4.610576851851851,0.0,0.0
51.0,65.0,0.1,2.9477611842105267,5.370402777777778,0.0,0.0
51.0,65.0,0.3,2.9477611842105267,5.370402777777778,0.0,0.0
51.0,65.0,0.7,2.9477611842105267,5.370402777777778,0.0,0.0
51.0,65.0,1.0,2.9477611842105267,5.370402777777778,0.0,0.0
51.0,73.0,0.1,3.4304644736842107,6.126164830508475,0.0,0.0
51.0,73.0,0.3,3.4304644736842107,6.126164830508475,0.0,0.0
51.0,73.0,0.7,3.4304644736842107,6.126164830508475,0.0,0.0
51.0,73.0,1.0,3.4304644736842107,6.126164830508475,0.0,0.0
51.0,81.0,0.1,3.8666030701754384,6.879488559322034,0.0,0.0
51.0,81.0,0.3,3.8666030701754384,6.879488559322034,0.0,0.0
51.0,81.0,0.7,3.8666030701754384,6.879488559322034,0.0,0.0
51.0,81.0,1.0,3.8666030701754384,6.879488559322034,0.0,0.0
51.0,89.0,0.1,4.302741666666667,7.632812288135593,0.0,0.0
51.0,89.0,0.3,4.302741666666667,7.632812288135593,0.0,0.0
51.0,89.0,0.7,4.302741666666667,7.632812288135593,0.0,0.0
51.0,89.0,1.0,4.302741666666667,7.632812288135593,0.0,0.0
51.0,97.0,0.1,4.738880263157895,8.386136016949152,0.0,0.0
51.0,97.0,0.3,4.738880263157895,8.386136016949152,0.0,0.0
51.0,97.0,0.7,4.738880263157895,8.386136016949152,0.0,0.0
51.0,97.0,1.0,4.738880263157895,8.386136016949152,0.0,0.0
51.0,105.0,0.1,5.175018859649123,9.139459745762712,0.0,0.0
51.0,105.0,0.3,5.175018859649123,9.139459745762712,0.0,0.0
51.0,105.0,0.7,5.175018859649123,9.139459745762712,0.0,0.0
51.0,105.0,1.0,5.175018859649123,9.139459745762712,0.0,0.0
51.0,113.0,0.1,5.611157456140351,9.892783474576271,0.0,0.0
51.0,113.0,0.3,5.611157456140351,9.892783474576271,0.0,0.0
51.0,113.0,0.7,5.611157456140351,9.892783474576271,0.0,0.0
51.0,113.0,1.0,5.611157456140351,9.892783474576271,0.0,0.0
51.0,121.0,0.1,6.047296052631578,10.646107203389832,0.0,0.0
51.0,121.0,0.3,6.047296052631578,10.646107203389832,0.0,0.0
51.0,121.0,0.7,6.047296052631578,10.646107203389832,0.0,0.0
51.0,121.0,1.0,6.047296052631578,10.646107203389832,0.0,0.0
51.0,127.0,0.1,6.3744,11.2111,0.0,0.0
51.0,127.0,0.3,6.3744,11.2111,0.0,0.0
51.0,127.0,0.7,6.3744,11.2111,0.0,0.0
51.0,127.0,1.0,6.3744,11.2111,0.0,0.0
52.0,1.0,0.1,0.6608727272727273,0.21773541666666665,0.0,0.0
52.0,1.0,0.3,0.6608727272727273,0.21773541666666665,0.0,0.0
52.0,1.0,0.7,0.6608727272727273,0.21773541666666665,0.0,0.0
52.0,1.0,1.0,0.6608727272727273,0.21773541666666665,0.0,0.0
52.0,9.0,0.1,0.8990545454545454,0.55161875,0.0,0.0
52.0,9.0,0.3,0.8990545454545454,0.55161875,0.0,0.0
52.0,9.0,0.7,0.8990545454545454,0.55161875,0.0,0.0
52.0,9.0,1.0,0.8990545454545454,0.55161875,0.0,0.0
52.0,17.0,0.1,1.074625,0.8855020833333334,0.0,0.0
52.0,17.0,0.3,1.074625,0.8855020833333334,0.0,0.0
52.0,17.0,0.7,1.074625,0.8855020833333334,0.0,0.0
52.0,17.0,1.0,1.074625,0.8855020833333334,0.0,0.0
52.0,25.0,0.1,1.229325,2.1370875,0.0,0.0
52.0,25.0,0.3,1.229325,2.1370875,0.0,0.0
52.0,25.0,0.7,1.229325,2.1370875,0.0,0.0
52.0,25.0,1.0,1.229325,2.1370875,0.0,0.0
52.0,33.0,0.1,1.4616102272727272,2.61400625,0.0,0.0
52.0,33.0,0.3,1.4616102272727272,2.61400625,0.0,0.0
52.0,33.0,0.7,1.4616102272727272,2.61400625,0.0,0.0
52.0,33.0,1.0,1.4616102272727272,2.61400625,0.0,0.0
52.0,41.0,0.1,1.740446590909091,3.090925,0.0,0.0
52.0,41.0,0.3,1.740446590909091,3.090925,0.0,0.0
52.0,41.0,0.7,1.740446590909091,3.090925,0.0,0.0
52.0,41.0,1.0,1.740446590909091,3.090925,0.0,0.0
52.0,49.0,0.1,2.0192829545454547,3.7983491379310346,0.0,0.0
52.0,49.0,0.3,2.0192829545454547,3.7983491379310346,0.0,0.0
52.0,49.0,0.7,2.0192829545454547,3.7983491379310346,0.0,0.0
52.0,49.0,1.0,2.0192829545454547,3.7983491379310346,0.0,0.0
52.0,57.0,0.1,2.4583958333333333,4.505773275862069,0.0,0.0
52.0,57.0,0.3,2.4583958333333333,4.505773275862069,0.0,0.0
52.0,57.0,0.7,2.4583958333333333,4.505773275862069,0.0,0.0
52.0,57.0,1.0,2.4583958333333333,4.505773275862069,0.0,0.0
52.0,65.0,0.1,2.920405357142857,5.213197413793104,0.0,0.0
52.0,65.0,0.3,2.920405357142857,5.213197413793104,0.0,0.0
52.0,65.0,0.7,2.920405357142857,5.213197413793104,0.0,0.0
52.0,65.0,1.0,2.920405357142857,5.213197413793104,0.0,0.0
52.0,73.0,0.1,3.3778941964285716,5.947746052631579,0.0,0.0
52.0,73.0,0.3,3.3778941964285716,5.947746052631579,0.0,0.0
52.0,73.0,0.7,3.3778941964285716,5.947746052631579,0.0,0.0
52.0,73.0,1.0,3.3778941964285716,5.947746052631579,0.0,0.0
52.0,81.0,0.1,3.821820982142857,6.727502192982456,0.0,0.0
52.0,81.0,0.3,3.821820982142857,6.727502192982456,0.0,0.0
52.0,81.0,0.7,3.821820982142857,6.727502192982456,0.0,0.0
52.0,81.0,1.0,3.821820982142857,6.727502192982456,0.0,0.0
52.0,89.0,0.1,4.2657477678571425,7.507258333333334,0.0,0.0
52.0,89.0,0.3,4.2657477678571425,7.507258333333334,0.0,0.0
52.0,89.0,0.7,4.2657477678571425,7.507258333333334,0.0,0.0
52.0,89.0,1.0,4.2657477678571425,7.507258333333334,0.0,0.0
52.0,97.0,0.1,4.709674553571428,8.287014473684211,0.0,0.0
52.0,97.0,0.3,4.709674553571428,8.287014473684211,0.0,0.0
52.0,97.0,0.7,4.709674553571428,8.287014473684211,0.0,0.0
52.0,97.0,1.0,4.709674553571428,8.287014473684211,0.0,0.0
52.0,105.0,0.1,5.153601339285714,9.066770614035088,0.0,0.0
52.0,105.0,0.3,5.153601339285714,9.066770614035088,0.0,0.0
52.0,105.0,0.7,5.153601339285714,9.066770614035088,0.0,0.0
52.0,105.0,1.0,5.153601339285714,9.066770614035088,0.0,0.0
52.0,113.0,0.1,5.597528125,9.846526754385966,0.0,0.0
52.0,113.0,0.3,5.597528125,9.846526754385966,0.0,0.0
52.0,113.0,0.7,5.597528125,9.846526754385966,0.0,0.0
52.0,113.0,1.0,5.597528125,9.846526754385966,0.0,0.0
52.0,121.0,0.1,6.041454910714285,10.626282894736843,0.0,0.0
52.0,121.0,0.3,6.041454910714285,10.626282894736843,0.0,0.0
52.0,121.0,0.7,6.041454910714285,10.626282894736843,0.0,0.0
52.0,121.0,1.0,6.041454910714285,10.626282894736843,0.0,0.0
52.0,127.0,0.1,6.3744,11.2111,0.0,0.0
52.0,127.0,0.3,6.3744,11.2111,0.0,0.0
52.0,127.0,0.7,6.3744,11.2111,0.0,0.0
52.0,127.0,1.0,6.3744,11.2111,0.0,0.0
53.0,1.0,0.1,0.6674888888888889,0.21773541666666665,0.0,0.0
53.0,1.0,0.3,0.6674888888888889,0.21773541666666665,0.0,0.0
53.0,1.0,0.7,0.6674888888888889,0.21773541666666665,0.0,0.0
53.0,1.0,1.0,0.6674888888888889,0.21773541666666665,0.0,0.0
53.0,9.0,0.1,0.9586,0.55161875,0.0,0.0
53.0,9.0,0.3,0.9586,0.55161875,0.0,0.0
53.0,9.0,0.7,0.9586,0.55161875,0.0,0.0
53.0,9.0,1.0,0.9586,0.55161875,0.0,0.0
53.0,17.0,0.1,1.1047055555555556,0.8855020833333334,0.0,0.0
53.0,17.0,0.3,1.1047055555555556,0.8855020833333334,0.0,0.0
53.0,17.0,0.7,1.1047055555555556,0.8855020833333334,0.0,0.0
53.0,17.0,1.0,1.1047055555555556,0.8855020833333334,0.0,0.0
53.0,25.0,0.1,1.250811111111111,2.1370875,0.0,0.0
53.0,25.0,0.3,1.250811111111111,2.1370875,0.0,0.0
53.0,25.0,0.7,1.250811111111111,2.1370875,0.0,0.0
53.0,25.0,1.0,1.250811111111111,2.1370875,0.0,0.0
53.0,33.0,0.1,1.4873722826086957,2.6458008333333334,0.0,0.0
53.0,33.0,0.3,1.4873722826086957,2.6458008333333334,0.0,0.0
53.0,33.0,0.7,1.4873722826086957,2.6458008333333334,0.0,0.0
53.0,33.0,1.0,1.4873722826086957,2.6458008333333334,0.0,0.0
53.0,41.0,0.1,1.7540853260869564,3.1736479838709677,0.0,0.0
53.0,41.0,0.3,1.7540853260869564,3.1736479838709677,0.0,0.0
53.0,41.0,0.7,1.7540853260869564,3.1736479838709677,0.0,0.0
53.0,41.0,1.0,1.7540853260869564,3.1736479838709677,0.0,0.0
53.0,49.0,0.1,2.0207983695652176,3.83543185483871,0.0,0.0
53.0,49.0,0.3,2.0207983695652176,3.83543185483871,0.0,0.0
53.0,49.0,0.7,2.0207983695652176,3.83543185483871,0.0,0.0
53.0,49.0,1.0,2.0207983695652176,3.83543185483871,0.0,0.0
53.0,57.0,0.1,2.4400204545454547,4.497215725806452,0.0,0.0
53.0,57.0,0.3,2.4400204545454547,4.497215725806452,0.0,0.0
53.0,57.0,0.7,2.4400204545454547,4.497215725806452,0.0,0.0
53.0,57.0,1.0,2.4400204545454547,4.497215725806452,0.0,0.0
53.0,65.0,0.1,2.8810295454545454,5.158999596774193,0.0,0.0
53.0,65.0,0.3,2.8810295454545454,5.158999596774193,0.0,0.0
53.0,65.0,0.7,2.8810295454545454,5.158999596774193,0.0,0.0
53.0,65.0,1.0,2.8810295454545454,5.158999596774193,0.0,0.0
53.0,73.0,0.1,3.323412272727273,5.853757589285714,0.0,0.0
53.0,73.0,0.3,3.323412272727273,5.853757589285714,0.0,0.0
53.0,73.0,0.7,3.323412272727273,5.853757589285714,0.0,0.0
53.0,73.0,1.0,3.323412272727273,5.853757589285714,0.0,0.0
53.0,81.0,0.1,3.7754104545454545,6.647437946428571,0.0,0.0
53.0,81.0,0.3,3.7754104545454545,6.647437946428571,0.0,0.0
53.0,81.0,0.7,3.7754104545454545,6.647437946428571,0.0,0.0
53.0,81.0,1.0,3.7754104545454545,6.647437946428571,0.0,0.0
53.0,89.0,0.1,4.227408636363636,7.441118303571429,0.0,0.0
53.0,89.0,0.3,4.227408636363636,7.441118303571429,0.0,0.0
53.0,89.0,0.7,4.227408636363636,7.441118303571429,0.0,0.0
53.0,89.0,1.0,4.227408636363636,7.441118303571429,0.0,0.0
53.0,97.0,0.1,4.679406818181818,8.234798660714286,0.0,0.0
53.0,97.0,0.3,4.679406818181818,8.234798660714286,0.0,0.0
53.0,97.0,0.7,4.679406818181818,8.234798660714286,0.0,0.0
53.0,97.0,1.0,4.679406818181818,8.234798660714286,0.0,0.0
53.0,105.0,0.1,5.131405,9.028479017857142,0.0,0.0
53.0,105.0,0.3,5.131405,9.028479017857142,0.0,0.0
53.0,105.0,0.7,5.131405,9.028479017857142,0.0,0.0
53.0,105.0,1.0,5.131405,9.028479017857142,0.0,0.0
53.0,113.0,0.1,5.5834031818181815,9.822159375,0.0,0.0
53.0,113.0,0.3,5.5834031818181815,9.822159375,0.0,0.0
53.0,113.0,0.7,5.5834031818181815,9.822159375,0.0,0.0
53.0,113.0,1.0,5.5834031818181815,9.822159375,0.0,0.0
53.0,121.0,0.1,6.035401363636364,10.615839732142856,0.0,0.0
53.0,121.0,0.3,6.035401363636364,10.615839732142856,0.0,0.0
53.0,121.0,0.7,6.035401363636364,10.615839732142856,0.0,0.0
53.0,121.0,1.0,6.035401363636364,10.615839732142856,0.0,0.0
53.0,127.0,0.1,6.3744,11.2111,0.0,0.0
53.0,127.0,0.3,6.3744,11.2111,0.0,0.0
53.0,127.0,0.7,6.3744,11.2111,0.0,0.0
53.0,127.0,1.0,6.3744,11.2111,0.0,0.0
54.0,1.0,0.1,0.6778857142857143,0.21606599999999998,0.0,0.0
54.0,1.0,0.3,0.6778857142857143,0.21606599999999998,0.0,0.0
54.0,1.0,0.7,0.6778857142857143,0.21606599999999998,0.0,0.0
54.0,1.0,1.0,0.6778857142857143,0.21606599999999998,0.0,0.0
54.0,9.0,0.1,0.9932039473684211,0.536594,0.0,0.0
54.0,9.0,0.3,0.9932039473684211,0.536594,0.0,0.0
54.0,9.0,0.7,0.9932039473684211,0.536594,0.0,0.0
54.0,9.0,1.0,0.9932039473684211,0.536594,0.0,0.0
54.0,17.0,0.1,1.1316197368421053,0.8571219999999999,0.0,0.0
54.0,17.0,0.3,1.1316197368421053,0.8571219999999999,0.0,0.0
54.0,17.0,0.7,1.1316197368421053,0.8571219999999999,0.0,0.0
54.0,17.0,1.0,1.1316197368421053,0.8571219999999999,0.0,0.0
54.0,25.0,0.1,1.2700355263157894,2.1370875,0.0,0.0
54.0,25.0,0.3,1.2700355263157894,2.1370875,0.0,0.0
54.0,25.0,0.7,1.2700355263157894,2.1370875,0.0,0.0
54.0,25.0,1.0,1.2700355263157894,2.1370875,0.0,0.0
54.0,33.0,0.1,1.5207114130434782,2.6458008333333334,0.0,0.0
54.0,33.0,0.3,1.5207114130434782,2.6458008333333334,0.0,0.0
54.0,33.0,0.7,1.5207114130434782,2.6458008333333334,0.0,0.0
54.0,33.0,1.0,1.5207114130434782,2.6458008333333334,0.0,0.0
54.0,41.0,0.1,1.7874244565217392,3.1686344696969697,0.0,0.0
54.0,41.0,0.3,1.7874244565217392,3.1686344696969697,0.0,0.0
54.0,41.0,0.7,1.7874244565217392,3.1686344696969697,0.0,0.0
54.0,41.0,1.0,1.7874244565217392,3.1686344696969697,0.0,0.0
54.0,49.0,0.1,2.0541375,3.790310227272727,0.0,0.0
54.0,49.0,0.3,2.0541375,3.790310227272727,0.0,0.0
54.0,49.0,0.7,2.0541375,3.790310227272727,0.0,0.0
54.0,49.0,1.0,2.0541375,3.790310227272727,0.0,0.0
54.0,57.0,0.1,2.4759722826086956,4.411985984848485,0.0,0.0
54.0,57.0,0.3,2.4759722826086956,4.411985984848485,0.0,0.0
54.0,57.0,0.7,2.4759722826086956,4.411985984848485,0.0,0.0
54.0,57.0,1.0,2.4759722826086956,4.411985984848485,0.0,0.0
54.0,65.0,0.1,2.8978070652173913,5.0336617424242425,0.0,0.0
54.0,65.0,0.3,2.8978070652173913,5.0336617424242425,0.0,0.0
54.0,65.0,0.7,2.8978070652173913,5.0336617424242425,0.0,0.0
54.0,65.0,1.0,2.8978070652173913,5.0336617424242425,0.0,0.0
54.0,73.0,0.1,3.323412272727273,5.6553375,0.0,0.0
54.0,73.0,0.3,3.323412272727273,5.6553375,0.0,0.0
54.0,73.0,0.7,3.323412272727273,5.6553375,0.0,0.0
54.0,73.0,1.0,3.323412272727273,5.6553375,0.0,0.0
54.0,81.0,0.1,3.7754104545454545,6.478413425925925,0.0,0.0
54.0,81.0,0.3,3.7754104545454545,6.478413425925925,0.0,0.0
54.0,81.0,0.7,3.7754104545454545,6.478413425925925,0.0,0.0
54.0,81.0,1.0,3.7754104545454545,6.478413425925925,0.0,0.0
54.0,89.0,0.1,4.227408636363636,7.301489351851852,0.0,0.0
54.0,89.0,0.3,4.227408636363636,7.301489351851852,0.0,0.0
